ID,Subject Code,Subject Name,Grade,Credits
23035A0328,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0328,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0328,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0328,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0328,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0328,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0328,R203103A,FINITE ELEMENT METHODS,C,3
23035A0329,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0329,R2031031,THERMAL ENGINEERING-II,D,3
23035A0329,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0329,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0329,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0329,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0329,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0329,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0329,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0329,R203103A,FINITE ELEMENT METHODS,D,3
23035A0331,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0331,R2031031,THERMAL ENGINEERING-II,B,3
23035A0331,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0331,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0331,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0331,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0331,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0331,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0331,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0331,R203103A,FINITE ELEMENT METHODS,B,3
23035A0332,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0332,R2031031,THERMAL ENGINEERING-II,D,3
23035A0332,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0332,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0332,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0332,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0332,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0332,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0332,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0332,R203103A,FINITE ELEMENT METHODS,C,3
23035A0333,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0333,R2031031,THERMAL ENGINEERING-II,D,3
23035A0333,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0333,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0333,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0333,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0333,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0333,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0333,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0333,R203103A,FINITE ELEMENT METHODS,B,3
23035A0334,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0334,R2031031,THERMAL ENGINEERING-II,B,3
23035A0334,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0334,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0334,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0334,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0334,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0334,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0334,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0334,R203103A,FINITE ELEMENT METHODS,B,3
23035A0335,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0335,R2031031,THERMAL ENGINEERING-II,C,3
23035A0335,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0335,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0335,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0335,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0335,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0335,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0335,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0335,R203103A,FINITE ELEMENT METHODS,D,3
23035A0336,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0336,R2031031,THERMAL ENGINEERING-II,C,3
23035A0336,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0336,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0336,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0336,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0336,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0336,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0336,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0336,R203103A,FINITE ELEMENT METHODS,C,3
23035A0337,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0337,R2031031,THERMAL ENGINEERING-II,D,3
23035A0337,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0337,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0337,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0337,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0337,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0337,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0337,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0337,R203103A,FINITE ELEMENT METHODS,E,3
23035A0338,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0338,R2031031,THERMAL ENGINEERING-II,C,3
23035A0338,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0338,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",A,3
23035A0338,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0338,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0338,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0338,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0338,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0338,R203103A,FINITE ELEMENT METHODS,C,3
23035A0339,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0339,R2031031,THERMAL ENGINEERING-II,E,3
23035A0339,R2031032,DESIGN OF MACHINE MEMBERS-I,E,3
23035A0339,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0339,R2031034,MACHINE TOOLS LAB,B,1.5
23035A0339,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0339,R2031036,ADVANCED COMMUNICATION SKILLS LAB,D,2
23035A0339,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0339,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0339,R203103A,FINITE ELEMENT METHODS,F,0
23035A0340,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0340,R2031031,THERMAL ENGINEERING-II,C,3
23035A0340,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0340,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0340,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0340,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0340,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0340,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0340,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0340,R203103A,FINITE ELEMENT METHODS,C,3
23035A0341,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0341,R2031031,THERMAL ENGINEERING-II,D,3
23035A0341,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0341,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0341,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0341,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0341,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0341,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0341,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0341,R203103A,FINITE ELEMENT METHODS,C,3
23035A0342,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0342,R2031031,THERMAL ENGINEERING-II,D,3
23035A0342,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0342,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0342,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0342,R2031035,THERMAL ENGINEERING LAB,B,1.5
23035A0342,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0342,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0342,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0342,R203103A,FINITE ELEMENT METHODS,E,3
23035A0343,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0343,R2031031,THERMAL ENGINEERING-II,C,3
23035A0343,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0343,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0343,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0343,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0343,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0343,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0343,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0343,R203103A,FINITE ELEMENT METHODS,D,3
23035A0344,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0344,R2031031,THERMAL ENGINEERING-II,D,3
23035A0344,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0344,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0344,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0344,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0344,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0344,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0344,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0344,R203103A,FINITE ELEMENT METHODS,C,3
23035A0345,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0345,R2031031,THERMAL ENGINEERING-II,D,3
23035A0345,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0345,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0345,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0345,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0345,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0345,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0345,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0345,R203103A,FINITE ELEMENT METHODS,C,3
23035A0346,R203102F,RENEWABLE ENERGY SOURCES,A,3
23035A0346,R2031031,THERMAL ENGINEERING-II,B,3
23035A0346,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0346,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",A+,3
23035A0346,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0346,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0346,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0346,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0346,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0346,R203103A,FINITE ELEMENT METHODS,B,3
23035A0347,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0347,R2031031,THERMAL ENGINEERING-II,B,3
23035A0347,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0347,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0347,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0347,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0347,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0347,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0347,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0347,R203103A,FINITE ELEMENT METHODS,C,3
23035A0401,R2031041,ANALOG ICS AND APPLICATIONS,C,3
23035A0401,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
23035A0401,R2031043,DIGITAL COMMUNICATIONS,C,3
23035A0401,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
23035A0401,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
23035A0401,R2031046,DATA STRUCTURES USING JAVA LAB,B,2
23035A0401,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0401,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0401,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0401,R203105F,DATA STRUCTURES,D,3
23035A0402,R2031041,ANALOG ICS AND APPLICATIONS,C,3
23035A0402,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
23035A0402,R2031043,DIGITAL COMMUNICATIONS,D,3
23035A0402,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
23035A0402,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
23035A0402,R2031046,DATA STRUCTURES USING JAVA LAB,A,2
23035A0402,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0402,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0402,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0402,R203105F,DATA STRUCTURES,D,3
23035A0403,R2031041,ANALOG ICS AND APPLICATIONS,E,3
23035A0403,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
23035A0403,R2031043,DIGITAL COMMUNICATIONS,F,0
23035A0403,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
23035A0403,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
23035A0403,R2031046,DATA STRUCTURES USING JAVA LAB,F,0
23035A0403,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0403,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0403,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0403,R203105F,DATA STRUCTURES,F,0
23035A0404,R2031041,ANALOG ICS AND APPLICATIONS,E,3
23035A0404,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
23035A0404,R2031043,DIGITAL COMMUNICATIONS,E,3
23035A0404,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
23035A0404,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
23035A0404,R2031046,DATA STRUCTURES USING JAVA LAB,B,2
23035A0404,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0404,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0404,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0404,R203105F,DATA STRUCTURES,E,3
23035A0405,R2031041,ANALOG ICS AND APPLICATIONS,B,3
23035A0405,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
23035A0405,R2031043,DIGITAL COMMUNICATIONS,D,3
23035A0405,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
23035A0405,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
23035A0405,R2031046,DATA STRUCTURES USING JAVA LAB,F,0
23035A0405,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0405,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0405,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0405,R203105F,DATA STRUCTURES,D,3
23035A0406,R2031041,ANALOG ICS AND APPLICATIONS,E,3
23035A0406,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,E,3
23035A0406,R2031043,DIGITAL COMMUNICATIONS,E,3
23035A0406,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
23035A0406,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
23035A0406,R2031046,DATA STRUCTURES USING JAVA LAB,B,2
23035A0406,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0406,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0406,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0406,R203105F,DATA STRUCTURES,D,3
23035A0407,R2031041,ANALOG ICS AND APPLICATIONS,C,3
23035A0407,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION L,E,3
23035A0407,R2031043,DIGITAL COMMUNICATIONS,D,3
23035A0407,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
23035A0407,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
23035A0407,R2031046,DATA STRUCTURES USING JAVA LAB,B,2
23035A0407,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0
23035A0407,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0407,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0407,R203105F,DATA STRUCTURES,D,3
23035A0501,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
23035A0501,R2031051,COMPUTER NETWORKS,A,3
23035A0501,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3
23035A0501,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
23035A0501,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
23035A0501,R2031055,COMPUTER NETWORKS LAB,A,1.5
23035A0501,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0501,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0501,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0501,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
23035A0502,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
23035A0502,R2031051,COMPUTER NETWORKS,B,3
23035A0502,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3
23035A0502,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
23035A0502,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
23035A0502,R2031055,COMPUTER NETWORKS LAB,A,1.5
23035A0502,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0502,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0502,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0502,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
23035A0503,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
23035A0503,R2031051,COMPUTER NETWORKS,C,3
23035A0503,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
23035A0503,R2031053,DATA WAREHOUSING AND DATA MINING,D,3
23035A0503,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
23035A0503,R2031055,COMPUTER NETWORKS LAB,A,1.5
23035A0503,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0503,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0503,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0503,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
23035A0504,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
23035A0504,R2031051,COMPUTER NETWORKS,D,3
23035A0504,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,E,3
23035A0504,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
23035A0504,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
23035A0504,R2031055,COMPUTER NETWORKS LAB,A,1.5
23035A0504,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
23035A0504,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0504,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
23035A0504,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
23035A0505,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
23035A0505,R2031051,COMPUTER NETWORKS,C,3
23035A0505,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
23035A0505,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
23035A0505,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
23035A0505,R2031055,COMPUTER NETWORKS LAB,B,1.5
23035A0505,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
23035A0505,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0505,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
23035A0505,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
23035A0507,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,F,0
23035A0507,R2031051,COMPUTER NETWORKS,D,3
23035A0507,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
23035A0507,R2031053,DATA WAREHOUSING AND DATA MINING,D,3
23035A0507,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
23035A0507,R2031055,COMPUTER NETWORKS LAB,B,1.5
23035A0507,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
23035A0507,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0507,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
23035A0507,R203105B,SOFTWARE PROJECT MANAGEMENT,E,3
23035A0508,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
23035A0508,R2031051,COMPUTER NETWORKS,B,3
23035A0508,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3
23035A0508,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
23035A0508,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
23035A0508,R2031055,COMPUTER NETWORKS LAB,A+,1.5
23035A0508,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0508,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0508,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0508,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
23035A0509,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,C,3
23035A0509,R2031051,COMPUTER NETWORKS,A,3
23035A0509,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
23035A0509,R2031053,DATA WAREHOUSING AND DATA MINING,A,3
23035A0509,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
23035A0509,R2031055,COMPUTER NETWORKS LAB,A+,1.5
23035A0509,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0509,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0509,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0509,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
23035A0510,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
23035A0510,R2031051,COMPUTER NETWORKS,A,3
23035A0510,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
23035A0510,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
23035A0510,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
23035A0510,R2031055,COMPUTER NETWORKS LAB,A+,1.5
23035A0510,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
23035A0510,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
23035A0510,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0510,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
