ID,Subject Code,Subject Name,Grade,Credits
23035A0340,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0340,R2022033,THERMAL ENGINEERING-I,B,3.0
23035A0340,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0340,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0340,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0340,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0340,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0341,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0341,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0341,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0341,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0341,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A+,3.0
23035A0341,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0341,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0341,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0341,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0342,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0342,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0342,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0342,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0342,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0342,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0342,R2022036,MACHINE DRAWING PRACTICE,B,1.5
23035A0342,R2022037,THEORY OF MACHINES LAB,B,1.5
23035A0342,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0343,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0343,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0343,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0343,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0343,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0343,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0343,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0343,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0343,R2022038,PYTHON PROGRAMMING LAB,D,2.0
23035A0344,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0344,R2022031,MATERIAL SCIENCE & METALLURGY,E,3.0
23035A0344,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0344,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0344,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
23035A0344,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0344,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0344,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0344,R2022038,PYTHON PROGRAMMING LAB,D,2.0
23035A0345,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0345,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0345,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0345,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0345,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0345,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0345,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0345,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0345,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0346,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0346,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0346,R2022032,DYNAMICS OF MACHINERY,B,3.0
23035A0346,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0346,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0346,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0346,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0346,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0346,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0347,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0347,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0347,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0347,R2022033,THERMAL ENGINEERING-I,A,3.0
23035A0347,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0347,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0347,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0347,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0347,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0401,R2022041,ELECTRONIC CIRCUIT ANALYSIS,B,3.0
23035A0401,R2022042,DIGITAL IC DESIGN,B,3.0
23035A0401,R2022043,ANALOG COMMUNICATIONS,C,3.0
23035A0401,R2022044,LINEAR CONTROL SYSTEMS,C,3.0
23035A0401,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
23035A0401,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
23035A0401,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
23035A0401,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
23035A0401,R2022049,SOFT SKILLS,B,2.0
23035A0401,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0402,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
23035A0402,R2022042,DIGITAL IC DESIGN,C,3.0
23035A0402,R2022043,ANALOG COMMUNICATIONS,E,3.0
23035A0402,R2022044,LINEAR CONTROL SYSTEMS,E,3.0
23035A0402,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
23035A0402,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23035A0402,R2022047,ANALOG COMMUNICATIONS LAB,A,1.5
23035A0402,R2022048,DIGITAL IC DESIGN LAB,A,1.5
23035A0402,R2022049,SOFT SKILLS,D,2.0
23035A0402,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0403,R2022041,ELECTRONIC CIRCUIT ANALYSIS,E,3.0
23035A0403,R2022042,DIGITAL IC DESIGN,F,0.0
23035A0403,R2022043,ANALOG COMMUNICATIONS,F,0.0
23035A0403,R2022044,LINEAR CONTROL SYSTEMS,F,0.0
23035A0403,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
23035A0403,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23035A0403,R2022047,ANALOG COMMUNICATIONS LAB,A,1.5
23035A0403,R2022048,DIGITAL IC DESIGN LAB,A,1.5
23035A0403,R2022049,SOFT SKILLS,E,2.0
23035A0403,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0404,R2022041,ELECTRONIC CIRCUIT ANALYSIS,F,0.0
23035A0404,R2022042,DIGITAL IC DESIGN,D,3.0
23035A0404,R2022043,ANALOG COMMUNICATIONS,E,3.0
23035A0404,R2022044,LINEAR CONTROL SYSTEMS,F,0.0
23035A0404,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
23035A0404,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23035A0404,R2022047,ANALOG COMMUNICATIONS LAB,B,1.5
23035A0404,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
23035A0404,R2022049,SOFT SKILLS,D,2.0
23035A0404,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0405,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
23035A0405,R2022042,DIGITAL IC DESIGN,A+,3.0
23035A0405,R2022043,ANALOG COMMUNICATIONS,C,3.0
23035A0405,R2022044,LINEAR CONTROL SYSTEMS,B,3.0
23035A0405,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,B,3.0
23035A0405,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
23035A0405,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
23035A0405,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
23035A0405,R2022049,SOFT SKILLS,A+,2.0
23035A0405,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0406,R2022041,ELECTRONIC CIRCUIT ANALYSIS,F,0.0
23035A0406,R2022042,DIGITAL IC DESIGN,E,3.0
23035A0406,R2022043,ANALOG COMMUNICATIONS,E,3.0
23035A0406,R2022044,LINEAR CONTROL SYSTEMS,E,3.0
23035A0406,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,D,3.0
23035A0406,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23035A0406,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
23035A0406,R2022048,DIGITAL IC DESIGN LAB,B,1.5
23035A0406,R2022049,SOFT SKILLS,C,2.0
23035A0406,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0407,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
23035A0407,R2022042,DIGITAL IC DESIGN,E,3.0
23035A0407,R2022043,ANALOG COMMUNICATIONS,B,3.0
23035A0407,R2022044,LINEAR CONTROL SYSTEMS,B,3.0
23035A0407,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
23035A0407,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
23035A0407,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
23035A0407,R2022048,DIGITAL IC DESIGN LAB,A,1.5
23035A0407,R2022049,SOFT SKILLS,C,2.0
23035A0407,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0501,R2022051,PROBABILITY AND STATISTICS,D,3.0
23035A0501,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
23035A0501,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
23035A0501,R2022054,JAVA PROGRAMMING,A,3.0
23035A0501,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,B,3.0
23035A0501,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
23035A0501,R2022057,R PROGRAMMING LAB,A+,2.0
23035A0501,R2022058,JAVA PROGRAMMING LAB,A+,1.5
23035A0501,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,A+,2.0
23035A0502,R2022051,PROBABILITY AND STATISTICS,D,3.0
23035A0502,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
23035A0502,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
23035A0502,R2022054,JAVA PROGRAMMING,B,3.0
23035A0502,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,B,3.0
23035A0502,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
23035A0502,R2022057,R PROGRAMMING LAB,A,2.0
23035A0502,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0502,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,A,2.0
23035A0503,R2022051,PROBABILITY AND STATISTICS,C,3.0
23035A0503,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
23035A0503,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
23035A0503,R2022054,JAVA PROGRAMMING,D,3.0
23035A0503,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,D,3.0
23035A0503,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
23035A0503,R2022057,R PROGRAMMING LAB,A,2.0
23035A0503,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0503,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,B,2.0
23035A0504,R2022051,PROBABILITY AND STATISTICS,C,3.0
23035A0504,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
23035A0504,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
23035A0504,R2022054,JAVA PROGRAMMING,E,3.0
23035A0504,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,D,3.0
23035A0504,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
23035A0504,R2022057,R PROGRAMMING LAB,A+,2.0
23035A0504,R2022058,JAVA PROGRAMMING LAB,A+,1.5
23035A0504,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,A,2.0
23035A0505,R2022051,PROBABILITY AND STATISTICS,D,3.0
23035A0505,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
23035A0505,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
23035A0505,R2022054,JAVA PROGRAMMING,B,3.0
23035A0505,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,C,3.0
23035A0505,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
23035A0505,R2022057,R PROGRAMMING LAB,A,2.0
23035A0505,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0505,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,B,2.0
23035A0507,R2022051,PROBABILITY AND STATISTICS,D,3.0
23035A0507,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
23035A0507,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
23035A0507,R2022054,JAVA PROGRAMMING,D,3.0
23035A0507,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,E,3.0
23035A0507,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
23035A0507,R2022057,R PROGRAMMING LAB,A,2.0
23035A0507,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0507,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,B,2.0
23035A0508,R2022051,PROBABILITY AND STATISTICS,B,3.0
23035A0508,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
23035A0508,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
23035A0508,R2022054,JAVA PROGRAMMING,D,3.0
23035A0508,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,B,3.0
23035A0508,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
23035A0508,R2022057,R PROGRAMMING LAB,A+,2.0
23035A0508,R2022058,JAVA PROGRAMMING LAB,A+,1.5
23035A0508,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,B,2.0
23035A0509,R2022051,PROBABILITY AND STATISTICS,A,3.0
23035A0509,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
23035A0509,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
23035A0509,R2022054,JAVA PROGRAMMING,D,3.0
23035A0509,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,C,3.0
23035A0509,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
23035A0509,R2022057,R PROGRAMMING LAB,A+,2.0
23035A0509,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0509,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,A,2.0
23035A0510,R2022051,PROBABILITY AND STATISTICS,F,0.0
23035A0510,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
23035A0510,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
23035A0510,R2022054,JAVA PROGRAMMING,C,3.0
23035A0510,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOU,C,3.0
23035A0510,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
23035A0510,R2022057,R PROGRAMMING LAB,A+,2.0
23035A0510,R2022058,JAVA PROGRAMMING LAB,A,1.5
23035A0510,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIE,A+,2.0
