ID,Subject Code,Subject Name,Grade,Credits
24035A0502,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
24035A0502,R2322055,SOFTWARE ENGINEERING,A,3
24035A0502,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0502,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0502,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0503,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0503,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0503,R2322052,PROBABILITY & STATISTICS,A,3
24035A0503,R2322053,OPERATING SYSTEMS,A,3
24035A0503,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
24035A0503,R2322055,SOFTWARE ENGINEERING,C,3
24035A0503,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0503,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0503,R2322058,FULL STACK DEVELOPMENT-I,B,2
24035A0504,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0504,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0504,R2322052,PROBABILITY & STATISTICS,A,3
24035A0504,R2322053,OPERATING SYSTEMS,A,3
24035A0504,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
24035A0504,R2322055,SOFTWARE ENGINEERING,C,3
24035A0504,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0504,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0504,R2322058,FULL STACK DEVELOPMENT-I,S,2
24035A0505,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0505,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0505,R2322052,PROBABILITY & STATISTICS,C,3
24035A0505,R2322053,OPERATING SYSTEMS,S,3
24035A0505,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
24035A0505,R2322055,SOFTWARE ENGINEERING,B,3
24035A0505,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0505,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0505,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0506,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0506,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0506,R2322052,PROBABILITY & STATISTICS,S,3
24035A0506,R2322053,OPERATING SYSTEMS,B,3
24035A0506,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
24035A0506,R2322055,SOFTWARE ENGINEERING,S,3
24035A0506,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0506,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
24035A0506,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0507,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0507,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,E,2
24035A0507,R2322052,PROBABILITY & STATISTICS,B,3
24035A0507,R2322053,OPERATING SYSTEMS,B,3
24035A0507,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
24035A0507,R2322055,SOFTWARE ENGINEERING,D,3
24035A0507,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0507,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0507,R2322058,FULL STACK DEVELOPMENT-I,B,2
24035A0508,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0508,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0508,R2322052,PROBABILITY & STATISTICS,C,3
24035A0508,R2322053,OPERATING SYSTEMS,B,3
24035A0508,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
24035A0508,R2322055,SOFTWARE ENGINEERING,B,3
24035A0508,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0508,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0508,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0509,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0509,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0509,R2322052,PROBABILITY & STATISTICS,E,3
24035A0509,R2322053,OPERATING SYSTEMS,B,3
24035A0509,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
24035A0509,R2322055,SOFTWARE ENGINEERING,B,3
24035A0509,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0509,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0509,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0510,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0510,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0510,R2322052,PROBABILITY & STATISTICS,C,3
24035A0510,R2322053,OPERATING SYSTEMS,B,3
24035A0510,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
24035A0510,R2322055,SOFTWARE ENGINEERING,A,3
24035A0510,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0510,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0510,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0511,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0511,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0511,R2322052,PROBABILITY & STATISTICS,C,3
24035A0511,R2322053,OPERATING SYSTEMS,B,3
24035A0511,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
24035A0511,R2322055,SOFTWARE ENGINEERING,S,3
24035A0511,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0511,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0511,R2322058,FULL STACK DEVELOPMENT-I,B,2
24035A0512,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0512,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0512,R2322052,PROBABILITY & STATISTICS,D,3
24035A0512,R2322053,OPERATING SYSTEMS,A,3
24035A0512,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
24035A0512,R2322055,SOFTWARE ENGINEERING,B,3
24035A0512,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0512,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0512,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0513,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0513,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0513,R2322052,PROBABILITY & STATISTICS,C,3
24035A0513,R2322053,OPERATING SYSTEMS,S,3
24035A0513,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
24035A0513,R2322055,SOFTWARE ENGINEERING,A,3
24035A0513,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0513,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0513,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0514,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0514,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0514,R2322052,PROBABILITY & STATISTICS,F,0
24035A0514,R2322053,OPERATING SYSTEMS,E,3
24035A0514,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
24035A0514,R2322055,SOFTWARE ENGINEERING,D,3
24035A0514,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0514,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0514,R2322058,FULL STACK DEVELOPMENT-I,C,2
24035A0515,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0515,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0515,R2322052,PROBABILITY & STATISTICS,B,3
24035A0515,R2322053,OPERATING SYSTEMS,A,3
24035A0515,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
24035A0515,R2322055,SOFTWARE ENGINEERING,S,3
24035A0515,R2322056,OPERATING SYSTEMS LAB,B,1.5
24035A0515,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0515,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0516,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0516,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0516,R2322052,PROBABILITY & STATISTICS,F,0
24035A0516,R2322053,OPERATING SYSTEMS,D,3
24035A0516,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
24035A0516,R2322055,SOFTWARE ENGINEERING,E,3
24035A0516,R2322056,OPERATING SYSTEMS LAB,D,1.5
24035A0516,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
24035A0516,R2322058,FULL STACK DEVELOPMENT-I,C,2
